Time Mean Min Max StDev ConfidenceInterval
315 354811.5 300250.0 403200.0 19221.39072397303 3767.392581898713
316 361843.0 305600.0 410675.0 19314.80665346164 3785.702104078481
317 368979.25 310900.0 416300.0 19334.67473631483 3789.5962483177072
318 376150.25 317450.0 425025.0 19456.45698402492 3813.4655688688845
319 383442.0 327750.0 433450.0 19695.40974825137 3860.3003106572687
320 390869.75 335150.0 439675.0 19822.83918160305 3885.2764795941976
321 398455.25 342625.0 447150.0 20044.476522929774 3928.7173984942356
322 406079.5 349875.0 455725.0 20310.806069228718 3980.9179895688285
323 413738.25 358300.0 466975.0 19991.37391470318 3918.3092872818233
324 421656.75 368225.0 471650.0 20043.495586870795 3928.525135026676
325 429660.5 373525.0 482950.0 20506.48092307612 4019.270260922919
326 437683.0 378825.0 487950.0 20381.823044224002 3994.837316667904
327 445686.75 387575.0 498975.0 20156.197024047524 3950.6146167133147
328 453695.0 390700.0 505450.0 20532.041355457626 4024.2801056696944
329 461689.5 398200.0 514825.0 20814.88127700366 4079.716730292717
330 469703.25 406950.0 523575.0 20651.910254479873 4047.7744098780554
331 477932.25 411925.0 533325.0 21438.074813390904 4201.862663424617
332 486269.25 422850.0 538875.0 21140.328953689488 4143.50447492314
333 494684.0 433850.0 552900.0 21003.203074625057 4116.627802626511
334 503245.75 439100.0 560400.0 21529.64835454128 4219.811077490091
335 511813.0 445975.0 572575.0 21963.899869439112 4304.924374410066
336 520416.0 454075.0 580700.0 21950.157761564624 4302.230921266666
337 529300.5 465625.0 586000.0 22141.430434067865 4339.720365077302
338 538261.5 473475.0 595000.0 22342.22810773764 4379.076709116577
339 547333.5 483075.0 608150.0 22602.52768670537 4430.095426594252
340 556513.0 493050.0 615700.0 22505.399879526107 4411.058376387116
341 565692.25 499975.0 624450.0 22765.189649668057 4461.977171334939
342 574877.25 511475.0 635075.0 22535.77181506116 4417.011275751987
343 584161.75 522725.0 641325.0 22457.14168846197 4401.599770938546
344 593459.75 527150.0 649450.0 22385.535975188635 4387.565051136973
345 602841.75 538400.0 659125.0 22240.411637048303 4359.120680861468
346 612344.75 548075.0 669350.0 22210.383325420593 4353.235131782436
347 621838.0 554625.0 679650.0 22546.805267659936 4419.173832461348
348 631356.0 566500.0 687050.0 22825.455708108617 4473.789318789289
349 640882.5 580250.0 695800.0 22260.25966500695 4363.0108943413625
350 650391.0 590875.0 705350.0 22430.54136347551 4396.3861072412
351 659966.25 600875.0 713775.0 22247.165968359597 4360.44452979848
352 669574.0 609275.0 723300.0 22565.601313199313 4422.857857387065
353 679228.25 620200.0 737425.0 22699.86056975601 4449.172671672178
354 689041.75 627700.0 746425.0 22733.917629732332 4455.847855427537
355 698854.25 633000.0 755850.0 22984.69958115308 4505.001117906004
356 708627.5 643925.0 764600.0 22908.578049113465 4490.081297626239
357 718444.75 651425.0 772200.0 23189.31509408651 4545.1057584409555
358 728349.5 664550.0 783975.0 22870.652697244557 4482.647928659933
359 738257.25 671425.0 795850.0 22743.262209871515 4457.679393134817
360 748153.0 682050.0 802400.0 22719.15221289578 4452.953833727573
361 758054.75 690475.0 816550.0 23043.49715864554 4516.525443094526
362 767938.0 699225.0 827800.0 23179.729933672217 4543.227066999754
363 777850.0 711100.0 837175.0 23154.085585333083 4538.200774725285
364 787758.5 720475.0 845300.0 23311.266952252765 4569.008322641542
365 797654.75 729850.0 857175.0 23370.82936784463 4580.682556097548
366 807578.75 742350.0 865925.0 23342.588363386894 4575.147319223832
367 817487.75 752350.0 877800.0 23227.437323859867 4552.577715476534
368 827402.75 766100.0 886150.0 23386.052698038944 4583.666328815632
369 837305.75 773600.0 894050.0 23116.044499885942 4530.744721977645
370 847227.5 785475.0 905525.0 23148.09111945837 4537.025859413841
371 857133.25 792975.0 916550.0 23066.769041800755 4521.086732192948
372 867133.0 799850.0 927175.0 23370.564420080475 4580.630626335773
373 877156.75 814225.0 942800.0 23563.024196403632 4618.352742495112
374 887156.75 824525.0 949050.0 23696.697191067607 4644.552649449251
375 897150.0 839450.0 958100.0 23122.692077024443 4532.047647096791
376 907149.5 849525.0 969975.0 23335.04295143796 4573.6684184818405
377 917164.25 860150.0 974975.0 22986.516209772224 4505.3571771153565
378 927173.25 868900.0 986225.0 23094.17677022596 4526.458646964288
379 937173.0 880150.0 993100.0 23052.64798874371 4518.319005793766
380 947179.0 890150.0 1004975.0 23108.36043994083 4529.238646228403
381 957188.25 900150.0 1013300.0 23219.847792406505 4551.090167311675
382 967200.5 910150.0 1027675.0 23402.461716536134 4586.882496441082
383 977254.75 918275.0 1038925.0 23354.8649829369 4577.553536655632
384 987350.5 927025.0 1047050.0 23749.435128848727 4654.88928525435
385 997464.75 938575.0 1058600.0 23708.352131589712 4646.837017791584
386 1007563.25 947950.0 1071100.0 24099.227599582206 4723.448609518112
387 1017669.0 961075.0 1079850.0 23631.263297811758 4631.727606371105
388 1027778.0 972950.0 1091725.0 23683.739115368768 4642.012866612278
389 1037884.25 980450.0 1100475.0 23923.741867376615 4689.053406005816
390 1047980.75 990950.0 1112350.0 24017.572968568347 4707.444301839396
391 1058077.5 1000325.0 1126100.0 24198.653987318794 4742.936181514483
392 1068171.0 1009200.0 1136100.0 24127.344634064255 4728.9595482765935
393 1078274.0 1021575.0 1146100.0 24525.691003352367 4807.035436657064
394 1088383.0 1031075.0 1155475.0 24626.225775778064 4826.740252052501
395 1098489.0 1041700.0 1163600.0 24086.978417662296 4721.047769861811
396 1108601.5 1051700.0 1176100.0 24530.018411791465 4807.883608711127
397 1118707.75 1065675.0 1184225.0 24507.613405549277 4803.492227487658
398 1128807.75 1078575.0 1194850.0 24631.950307415158 4827.862260253371
399 1138917.0 1086700.0 1204850.0 24236.444164884742 4750.34305631741
400 1149020.0 1093575.0 1217975.0 24841.824356792666 4868.997573931362
401 1159120.0 1103575.0 1226725.0 25178.005422803195 4934.889062869426
402 1169229.25 1114825.0 1239225.0 25153.558460378863 4930.097458234257
403 1179329.25 1124825.0 1251725.0 25139.413312655997 4927.325009280576
404 1189432.25 1136075.0 1260475.0 25057.545713000123 4911.278959748024
405 1199532.25 1146075.0 1267975.0 25095.481125427075 4918.714300583707
406 1209632.25 1155450.0 1279225.0 24919.09542611972 4884.142703519465
407 1219741.5 1166700.0 1286100.0 24778.319738037204 4856.550668655292
408 1229841.5 1177950.0 1295475.0 24639.70148239248 4829.381490548925
409 1239944.5 1186700.0 1306100.0 24783.920378814855 4857.648394247712
410 1250044.5 1194825.0 1314850.0 24727.954312780294 4846.679045304938
411 1260144.5 1208575.0 1326725.0 24721.835975305294 4845.479851159837
