Time Mean Min Max StDev ConfidenceInterval
380 9583.42 4370.0 16858.0 2095.3191949888896 410.6825622178224
381 9615.5 5000.0 15625.0 2266.061583675541 444.148070400406
382 9606.25 3125.0 16875.0 2443.578925914143 478.941469479172
383 9641.65 3746.0 16233.0 2422.500917325821 474.81017979586085
384 9688.83 4370.0 15609.0 2338.3524246180627 458.31707522514023
385 9685.2 3742.0 17764.0 2392.058933093819 468.8435508863886
386 9688.37 4370.0 14360.0 2257.713613527427 442.51186825137563
387 9633.45 4995.0 14985.0 2083.3713905614864 408.34079255005133
388 9543.5 4375.0 15625.0 2099.325348580329 411.4677683217445
389 9702.75 3750.0 15625.0 2526.650613105633 495.2235201687041
390 9586.4 3121.0 14985.0 2189.3982937987525 429.12206558455546
391 9633.7 4370.0 16233.0 2394.8519049128377 469.39097336291616
392 9628.0 5000.0 14050.0 2014.5502292726846 394.8518449374462
393 9685.93 3738.0 16201.0 2327.0426945204963 456.1003681260173
394 9782.53 3746.0 16233.0 2089.1483135140465 409.4730694487531
395 9852.86 3735.0 18974.0 2461.93691924538 482.53963617209445
396 9938.31 5619.0 14660.0 2099.063657029635 411.4164767778085
397 10000.42 2794.0 17157.0 2656.013919961698 520.5787283124928
398 9785.0 4990.0 16816.0 2361.4474930911047 462.8437086458565
399 9994.0 4375.0 15625.0 2267.894943498811 444.50740892576687
400 9995.1 4370.0 16533.0 2123.5704139562463 416.21980113542423
401 9997.78 4995.0 16208.0 2462.4354560787037 482.63734939142597
402 9970.07 3746.0 16233.0 2333.9589085863736 457.45594608292924
403 10004.51 4995.0 14985.0 2222.5141850906807 435.6127802777734
404 9993.82 3746.0 20625.0 2957.821237384577 579.7329625273771
405 10004.28 4990.0 14346.0 1960.5754055399352 384.2727794858273
406 9985.58 4366.0 16217.0 2522.9638502156445 494.50091464226637
407 9999.5 4375.0 15625.0 2388.4533370853915 468.13685406873674
408 9992.55 3746.0 14985.0 2356.426554888961 461.8596047582364
409 9996.75 5625.0 15625.0 2038.7151052324673 399.58816062556355
410 9973.1 4366.0 15593.0 2339.4047654404862 458.5233340263353
411 10021.5 4375.0 17500.0 2646.0591528543046 518.6275939594436
412 10000.0 5000.0 16250.0 2579.2367322935133 505.5303995295286
413 9998.85 4370.0 14985.0 2209.032643420411 432.9703981104006
414 9997.83 3750.0 16875.0 2159.277863082934 423.218461164255
415 9971.47 4990.0 16201.0 2383.0017461855186 467.0683422523616
416 10043.69 4670.0 15300.0 2258.0931738343243 442.5862620715276
417 10090.01 3125.0 16250.0 2399.087989573782 470.2212459564613
418 10088.23 5619.0 16233.0 2270.537950118714 445.025438223268
